08:12:03:  风险提示：招标用DRB钞箱提供存在延期风险
14:36:02:  Box_4__BTCR-1100190803000_20201009143500.log - DRB.tat* - TextAnalysisTool.NET
14:37:12:  TCR调测工具 V3.36
14:38:07:  锁屏状态
14:38:12:  20201009
14:38:57:  未命名 - 写邮件
14:39:02:  发送邮件
14:39:07:  20201009
14:39:17:  Decode
14:39:22:  Box_4__BTCR-1100190803000_20201009143750.log - DRB.tat* - TextAnalysisTool.NET
14:40:57:  TCR调测工具 V3.36
14:41:47:  BTCRTestTool
14:41:52:  TCR调测工具 V3.36
14:43:07:  B75 (G:) 属性
14:43:12:  B75 (G:)
14:43:17:  G
14:43:37:  自动播放
14:45:32:  TCR调测工具 V3.36
14:45:47:  荆文波
14:46:07:  TCR调测工具 V3.36
14:46:37:  荆文波
14:54:57:  锁屏状态
14:55:07:  TCR调测工具 V3.36
14:55:57:  可接收
14:56:02:  TCR调测工具 V3.36
14:56:07:  钞箱配置
14:56:37:  TCR调测工具 V3.36
14:56:52:  钞箱配置
14:57:37:  TCR调测工具 V3.36
14:58:07:  钞箱配置
14:58:17:  TCR调测工具 V3.36
14:58:52:  取款
14:59:07:  TCR调测工具 V3.36
14:58:07:  钞箱配置
14:58:17:  TCR调测工具 V3.36
14:58:52:  取款
14:59:07:  TCR调测工具 V3.36
15:00:47:  取款
15:01:02:  TCR调测工具 V3.36
15:03:17:  钞箱配置
15:03:32:  TCR调测工具 V3.36
15:04:08:  20201009
15:04:13:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
15:04:28:  K64_BTCR-1100190803000_20201009150240
15:04:33:  Box_4__BTCR-1100190803000_20201009150240.log - DRB.tat* - TextAnalysisTool.NET
15:04:38:  K64_BTCR-1100190803000_20201009150058
15:04:43:  Box_4__BTCR-1100190803000_20201009150058.log - DRB.tat* - TextAnalysisTool.NET
15:04:48:  LOG
15:04:53:  TCR调测工具 V3.36
15:05:23:  取款
15:05:33:  钞箱配置
15:05:48:  TCR调测工具 V3.36
15:07:03:  BTCRTestTool
15:07:08:  TCR调测工具 V3.36
15:07:13:  取款
15:07:18:  TCR调测工具 V3.36
15:07:33:  自动播放
15:07:38:  TCR调测工具 V3.36
15:14:13:  BTCRTestTool
15:14:18:  TCR调测工具 V3.36
15:14:43:  取款
15:14:48:  TCR调测工具 V3.36
15:14:13:  BTCRTestTool
15:14:18:  TCR调测工具 V3.36
15:14:43:  取款
15:14:48:  TCR调测工具 V3.36
15:15:08:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:15:28:  LOG
15:15:58:  TCR调测工具 V3.36
15:17:28:  取款
15:17:48:  TCR调测工具 V3.36
15:18:23:  取款
15:18:33:  TCR调测工具 V3.36
15:21:18:  取款
15:21:23:  TCR调测工具 V3.36
15:23:03:  20201009
15:23:13:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
15:23:18:  K64_BTCR-1100190803000_20201009152122
15:23:23:  Box_1__BTCR-1100190803000_20201009152122.log - DRB.tat* - TextAnalysisTool.NET
15:23:53:  TCR调测工具 V3.36
15:27:33:  K64_BTCR-1100190803000_20201009152122
15:27:38:  20201009
15:27:43:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
15:27:48:  Decode
15:34:28:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:35:03:  锁屏状态
15:35:08:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
15:35:38:  Decode
15:35:43:  深圳出差
15:35:48:  E:\深圳出差\CRS-64-1 - 工作副本 - TortoiseSVN
15:35:53:  CRS-64-1
15:36:13:  荆文波
15:45:48:  主页 - Internet Explorer
15:45:58:  系统登录 - Internet Explorer
15:46:03:  新北洋OA信息化平台 - Internet Explorer
15:46:08:  员工自助 - Internet Explorer
15:46:13:  Employee-facing registry content - Internet Explorer
15:46:18:  绩效评价 - Internet Explorer
15:46:48:  员工自助 - Internet Explorer
15:46:53:  http://hrms.byintra.com:8800/psp/HCMPRD/EMPLOYEE/HRMS/h/?tab=DEFAULT - Internet Explorer
15:47:03:  Employee-facing registry content - Internet Explorer
15:47:18:  绩效申请 - Internet Explorer
15:47:38:  新北洋OA信息化平台 - Internet Explorer
15:47:43:  系统登录 - Internet Explorer
15:47:58:  员工自助 - Internet Explorer
15:48:03:  Employee-facing registry content - Internet Explorer
15:48:08:  绩效申请 - Internet Explorer
15:48:18:  Oracle | PeopleSoft Enterprise 登录 - Internet Explorer
15:48:28:  员工自助 - Internet Explorer
15:48:33:  荆文波
15:48:38:  主页 - Internet Explorer
15:48:43:  系统登录 - Internet Explorer
15:48:53:  员工自助 - Internet Explorer
15:48:58:  绩效申请 - Internet Explorer
15:49:13:  员工自助 - Internet Explorer
15:49:18:  荆文波
15:49:23:  主页 - Internet Explorer
15:49:33:  系统登录 - Internet Explorer
15:49:43:  员工自助 - Internet Explorer
15:49:48:  Employee-facing registry content - Internet Explorer
15:49:58:  绩效申请 - Internet Explorer
15:50:18:  荆文波
16:11:43:  CRS-64-1
16:11:58:  WinRAR
16:12:08:  fenxi
16:12:23:  普通取款上腔10元普通取款第61张报钞箱口 500ms纸币未进入 返回码0X085E0900
16:12:28:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
16:12:43:  LOG
16:12:48:  Box_3__BTCR-1100200600510420_20201009160533.log - DRB.tat* - TextAnalysisTool.NET
16:13:23:  荆文波
16:13:28:  DRB传感器.txt - 记事本
16:13:33:  Box_3__BTCR-1100200600510420_20201009160533.log - DRB.tat* - TextAnalysisTool.NET
16:13:53:  iTunes
16:14:03:  Windows 任务管理器
16:14:08:  Box_3__BTCR-1100200600510420_20201009160533.log - DRB.tat* - TextAnalysisTool.NET
16:14:08:  Box_3__BTCR-1100200600510420_20201009160533.log - DRB.tat* - TextAnalysisTool.NET
16:16:18:  发送指令到K06
16:16:23:  TCR调测工具 V3.36
16:16:28:  发送指令到K06
16:16:38:  TCR调测工具 V3.36
16:17:08:  BTCRTestTool
16:17:13:  TCR调测工具 V3.36
16:20:13:  发送指令到K06
16:21:03:  TCR调测工具 V3.36
16:27:18:  钞箱配置
16:27:23:  TCR调测工具 V3.36
16:27:33:  钞箱配置
16:27:43:  TCR调测工具 V3.36
16:43:04:  iTunes
16:43:09:  自动播放
16:49:59:  iTunes
16:50:04:  发送指令到K06
16:50:34:  TCR调测工具 V3.36
16:54:04:  eSpace
16:54:14:  Box_3__BTCR-1100200600510420_20201009160533.log - DRB.tat* - TextAnalysisTool.NET
16:54:29:  Add Filter
16:54:34:  Box_3__BTCR-1100200600510420_20201009160533.log - DRB.tat* - TextAnalysisTool.NET
16:55:09:  TCR调测工具 V3.36
16:55:44:  钞箱配置
16:55:59:  TCR调测工具 V3.36
16:56:34:  取款
16:56:39:  TCR调测工具 V3.36
16:57:14:  取款
16:57:19:  TCR调测工具 V3.36
16:59:19:  取款
16:59:24:  TCR调测工具 V3.36
16:59:49:  log
16:59:54:  20201009
16:59:19:  取款
16:59:24:  TCR调测工具 V3.36
16:59:49:  log
16:59:54:  20201009
17:00:19:  TCR调测工具 V3.36
17:00:24:  20201009
17:00:44:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
17:00:49:  Decode
17:00:54:  Box_4__BTCR-1100190803000_20201009165921.log - DRB.tat* - TextAnalysisTool.NET
17:03:34:  TCR调测工具 V3.36
17:04:19:  午餐就餐时间调整
17:04:29:  TCR调测工具 V3.36
17:06:14:  20201009
17:06:29:  TCR调测工具 V3.36
17:06:39:  20201009
17:06:44:  Decode
17:06:49:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
17:06:54:  LOG
17:06:59:  Box_4__BTCR-1100190803000_20201009170523.log - DRB.tat* - TextAnalysisTool.NET
17:13:14:  D:\00-06\DRB--\Applications\Instruction\InstrReturn.c (DRB--) - Sublime Text (UNREGISTERED)
17:13:34:  选择文件夹
17:13:44:  untitled (10) - Sublime Text (UNREGISTERED)
17:13:49:  D:\00-KE64\10\Applications\FunctionApp\EepHisApp\EepromConfig.h (10) - Sublime Text (UNREGISTERED)
17:14:34:  读写ERROM
17:14:44:  TCR调测工具 V3.36
17:14:34:  读写ERROM
17:14:44:  TCR调测工具 V3.36
17:15:34:  取款
17:15:39:  TCR调测工具 V3.36
17:18:09:  D:\00-KE64\10\Applications\FunctionApp\EepHisApp\EepromConfig.h (10) - Sublime Text (UNREGISTERED)
17:18:24:  20201009
17:18:44:  LOG
17:18:49:  Box_4__BTCR-1100190803000_20201009171751.log - DRB.tat* - TextAnalysisTool.NET
17:20:19:  取款
17:20:24:  TCR调测工具 V3.36
17:21:34:  取款
17:21:39:  TCR调测工具 V3.36
17:25:49:  K64_BTCR-1100190803000_20201009171751
17:25:54:  TCR调测工具 V3.36
17:25:59:  发送指令到K06
17:26:14:  TCR调测工具 V3.36
17:27:04:  钞箱配置
17:27:24:  TCR调测工具 V3.36
17:28:14:  取款
17:28:19:  TCR调测工具 V3.36
17:29:14:  取款
17:29:19:  TCR调测工具 V3.36
17:29:39:  取款
17:29:44:  TCR调测工具 V3.36
17:28:14:  取款
17:28:19:  TCR调测工具 V3.36
17:29:14:  取款
17:29:19:  TCR调测工具 V3.36
17:29:39:  取款
17:29:44:  TCR调测工具 V3.36
17:31:39:  20201009
17:32:24:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
17:32:29:  K64_BTCR-1100190803000_20201009173113
17:32:34:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:32:44:  TCRControlCmdDLL
17:32:49:  K64_BTCR-1100190803000_20201009173113
17:32:54:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:33:29:  未命名 - 写邮件
17:33:34:  K64-_BTCR-1100190803000_20201009173113 - 写邮件
17:33:39:  取款
17:33:44:  TCR调测工具 V3.36
17:34:04:  取款
17:34:09:  TCR调测工具 V3.36
17:37:09:  收取邮件 - 张开发
17:37:14:  TCR调测工具 V3.36
17:37:19:  收取邮件 - 张开发
17:37:29:  BTCR-1100_MASTER_K64_FV1020_FEDUV22_MAIN_T98
17:37:34:  打开
17:37:39:  TCR调测工具 V3.36
17:39:24:  BTCRTestTool
17:39:29:  取款
17:39:34:  TCR调测工具 V3.36
17:40:14:  20201009
17:40:44:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
17:40:54:  未命名 - 写邮件
17:41:04:  K64_BTCR-1100190803000_20201009173932
17:41:09:  取款
17:41:19:  TCR调测工具 V3.36
17:43:29:  取款
17:43:34:  TCR调测工具 V3.36
17:44:09:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:44:29:  取款
17:44:39:  TCR调测工具 V3.36
17:44:49:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:44:54:  Add Filter
17:45:04:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:44:09:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:44:29:  取款
17:44:39:  TCR调测工具 V3.36
17:44:49:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:44:54:  Add Filter
17:45:04:  Box_4__BTCR-1100190803000_20201009173113.log - DRB.tat* - TextAnalysisTool.NET
17:45:19:  TCR调测工具 V3.36
17:58:59:  K64_BTCR-1100190803000_20201009173932
17:59:04:  TCR调测工具 V3.36
17:58:59:  K64_BTCR-1100190803000_20201009173932
17:59:04:  TCR调测工具 V3.36
18:00:24:  钞箱配置
18:00:34:  TCR调测工具 V3.36
18:00:39:  钞箱配置
18:00:49:  TCR调测工具 V3.36
18:02:19:  取款
18:02:24:  TCR调测工具 V3.36
18:02:54:  取款
18:02:59:  TCR调测工具 V3.36
18:06:54:  取款
18:06:59:  TCR调测工具 V3.36
18:10:14:  发送指令到K06
18:10:19:  TCR调测工具 V3.36
18:10:29:  发送指令到K06
18:10:34:  TCR调测工具 V3.36
18:10:39:  发送指令到K06
18:10:44:  TCR调测工具 V3.36
18:18:39:  打开
18:18:54:  TCR调测工具 V3.36
18:20:44:  TCRTest
18:20:59:  TCR调测工具 V3.36
18:21:04:  桌面整理
18:21:54:  TCR调测工具 V3.36
18:26:04:  桌面整理
18:26:09:  TCR调测工具 V3.36
18:26:54:  钞箱配置
18:27:04:  TCR调测工具 V3.36
18:50:55:  Apple Software Update
18:51:00:  自动播放
19:03:00:  iTunes
