15:03:05:  计算器
15:03:15:  arcsin_百度搜索 - Google Chrome
15:03:20:  反正切 Arctan在线计算器 -tan正切计算-反正切值函数-角度 - Google Chrome
15:03:30:  计算器
15:03:35:  反正切 Arctan在线计算器 -tan正切计算-反正切值函数-角度 - Google Chrome
15:03:50:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:03:55:  计算器
15:04:00:  反正切 Arctan在线计算器 -tan正切计算-反正切值函数-角度 - Google Chrome
15:04:10:  计算器
15:04:15:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:04:45:  插入函数
15:05:50:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:07:55:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:08:00:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:08:05:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:11:05:  FEDADV10主控板.PDF - Adobe Reader
15:11:10:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:12:55:  计算器
15:13:05:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:14:50:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:14:55:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:15:00:  D:\00-06\meger\Applications\Track\Track.h (meger) - Sublime Text (UNREGISTERED)
15:14:50:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:14:55:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:15:00:  D:\00-06\meger\Applications\Track\Track.h (meger) - Sublime Text (UNREGISTERED)
15:15:10:  D:\00-06\meger\Drivers\BldcDriver\BldcDriver.h (meger) - Sublime Text (UNREGISTERED)
15:15:15:  计算器
15:15:30:  D:\00-06\meger\Applications\Track\Track.h (meger) - Sublime Text (UNREGISTERED)
15:15:45:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:15:50:  D:\00-06\meger\Applications\Track\Track.h (meger) - Sublime Text (UNREGISTERED)
15:15:55:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:16:15:  计算器
15:16:20:  反正切 Arctan在线计算器 -tan正切计算-反正切值函数-角度 - Google Chrome
15:16:40:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:16:55:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:17:00:  D:\00-06\meger\Drivers\BldcDriver\BldcDriver.h (meger) - Sublime Text (UNREGISTERED)
15:17:05:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:17:10:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:18:50:  王亮杰
15:18:55:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:19:15:  计算器
15:19:35:  D:\00-06\meger\Applications\Track\Track.c (meger) - Sublime Text (UNREGISTERED)
15:19:50:  计算器
15:20:00:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:24:20:  计算器
15:24:25:  王亮杰
15:24:30:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:25:00:  王亮杰
15:25:05:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:29:10:  9E761E
15:29:15:  Windows 任务管理器
15:29:30:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:29:45:  于斌1
15:29:10:  9E761E
15:29:15:  Windows 任务管理器
15:29:30:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:29:45:  于斌1
15:30:05:  20180613 TCR内部指令手册_V001.xlsx - Excel
15:37:25:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:38:25:  D:\00-06\meger\Applications\PaperManage\PaperManage.h (meger) - Sublime Text (UNREGISTERED)
15:38:30:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:38:35:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:39:35:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:40:00:  μVision
15:40:05:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
15:42:15:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:43:05:  「开始」菜单
15:43:10:  网易有道词典
15:43:45:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:43:50:  网易有道词典
15:43:55:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:44:00:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:44:10:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:44:40:  μVision
15:44:45:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
15:44:50:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:44:55:  网易有道词典
15:44:10:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:44:40:  μVision
15:44:45:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
15:44:50:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:44:55:  网易有道词典
15:45:25:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:45:30:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:45:35:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:46:05:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:46:20:  锁屏状态
15:46:25:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
15:46:35:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
15:47:55:  D:\00-06\meger\Applications\PaperManage\PaperManage.c • (meger) - Sublime Text (UNREGISTERED)
15:48:00:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
16:02:20:  μVision
16:02:25:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:06:41:  KE06LOG.bat - 快捷方式 (2)
16:06:46:  RTT_SeggerLog_202101281606.log - DRB.tat* - TextAnalysisTool.NET
16:06:56:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:07:56:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281606.log
16:08:06:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:08:36:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281606.log
16:08:46:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:22:56:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
16:23:11:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:23:26:  LogExpert #1 - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281623.log
16:24:36:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:24:41:  13 DRB开发文档
16:24:46:  00-06
16:24:51:  meger
16:24:56:  工作副本
16:25:01:  PaperManage.c - TortoiseMerge
16:25:06:  00-06
16:25:16:  232
16:25:21:  工作副本
16:25:26:  Project
16:25:31:  μVision
16:25:36:  D:\00-06\232\Project\CashBox_1T2.uvprojx - μVision
16:26:26:  KE06LOG.bat - 快捷方式 (2)
16:26:31:  LogExpert #2 - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281626.log
16:26:51:  D:\00-06\232\Project\CashBox_1T2.uvprojx - μVision
16:26:56:  本地磁盘 (D:)
16:27:06:  00-06
16:27:21:  SECSplashWnd
16:27:36:  D:\00-06\DRB-1.3\Project\CashBox_1T2.uvprojx - μVision
16:28:36:  KE06LOG.bat - 快捷方式 (2)
16:28:41:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281628.log
16:29:01:  Project
16:29:06:  D:\00-06\meger - 工作副本 - TortoiseSVN
16:29:11:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:29:16:  SensorDriver.c - TortoiseMerge
16:29:36:  D:\00-06\meger - 工作副本 - TortoiseSVN
16:29:41:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:28:36:  KE06LOG.bat - 快捷方式 (2)
16:28:41:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281628.log
16:29:01:  Project
16:29:06:  D:\00-06\meger - 工作副本 - TortoiseSVN
16:29:11:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:29:16:  SensorDriver.c - TortoiseMerge
16:29:36:  D:\00-06\meger - 工作副本 - TortoiseSVN
16:29:41:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:30:11:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281630.log
16:30:21:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:33:36:  KE06LOG.bat - 快捷方式 (2)
16:33:41:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281633.log
16:34:06:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
16:34:26:  主页 - Internet Explorer
16:34:36:  arctan_百度搜索 - Google Chrome
16:34:46:  油冲嗓子眼_百度搜索 - Google Chrome
16:35:26:  为什么感觉胃里很油一打嗝油就到嗓子眼啦特难受_百度知道 - Google Chrome
16:35:31:  油冲嗓子眼_百度搜索 - Google Chrome
16:35:51:  D:\00-06\meger\Project\CashBox_1T2.uvprojx - μVision
17:01:46:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
17:05:56:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202101281633.log
17:06:01:  D:\00-06\meger\Applications\PaperManage\PaperManage.c (meger) - Sublime Text (UNREGISTERED)
17:06:11:  锁屏状态
