10:08:31:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
10:08:56:  选择文件夹
10:09:01:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
10:09:06:  D:\00-KE64\Press\SystemConfig.h (Press) - Sublime Text (UNREGISTERED)
10:09:11:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
10:09:46:  00-18
10:09:51:  工作副本
10:09:56:  CashGateModuleApp.c-revBASE.svn001.tmp.c <--> CashGateModuleApp.c - Text Compare - Beyond Compare
10:10:21:  D:\00-KE64\press2 - 工作副本 - TortoiseSVN
10:10:31:  CashBoxCmd.c-revBASE.svn001.tmp.c <--> CashBoxCmd.c - Text Compare - Beyond Compare
10:10:41:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
10:10:56:  
10:11:01:  D:\00-18\CRS\Applications\SeparatorCtrl\SeparatorCtrl.c (CRS) - Sublime Text (UNREGISTERED)
10:11:06:  D:\00-18\CRS\Applications\SeparatorCtrl\SeparatorCtrl.c (CRS) - Sublime Text (UNREGISTERED) (未响应)
10:11:11:  untitled (Press) - Sublime Text (UNREGISTERED)
10:11:16:  D:\00-KE64\Press\Applications\FlowControl\TrackModule\CashGateModuleApp.c (Press) - Sublime Text (UNREGISTERED)
10:11:31:  K64_0000_20200618094313
10:11:36:  press2
10:11:41:  应用补丁...
10:11:51:  TortoiseMerge
10:11:56:  应用补丁...
10:12:01:  TortoiseMerge
10:12:06:  文件补丁  D:\00-KE64\press2
10:12:11:  SystemConfig.h - TortoiseMerge
10:12:16:  文件补丁  D:\00-KE64\press2
10:12:21:  SystemConfig.h - TortoiseMerge
10:12:26:  press2
10:12:31:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:12:51:  D:\00-KE64\press2 - 工作副本 - TortoiseSVN
10:12:56:  跳转列表
10:13:01:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:13:16:  
10:13:21:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:14:08:  
10:14:13:  应用补丁...
10:14:18:  文件补丁  D:\00-KE64\press2\
10:14:23:  svn-463A7117 - Text Compare - Beyond Compare
10:14:33:  文件补丁  D:\00-KE64\press2\
10:14:38:  CashGateModuleApp.c - TortoiseMerge
10:14:43:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:15:23:  press2
10:15:34:  
10:16:19:  应用补丁...
10:16:24:  文件补丁  D:\00-KE64\press2\
10:16:29:  svn-55813197 - Text Compare - Beyond Compare
10:16:34:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:16:39:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:16:54:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
10:16:59:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:17:04:  于斌1
10:17:09:  CashGateModuleApp.c - TortoiseMerge
10:17:14:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:17:19:  
10:17:39:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:17:44:  于斌1
10:17:54:  TCR调测工具 V3.36
10:18:09:  
10:18:14:  打开
10:18:24:  TCR调测工具 V3.36
10:18:29:  
10:18:34:  D:\00-KE64\Press\Applications\FlowControl\TrackModule\CashGateModuleApp.c (Press) - Sublime Text (UNREGISTERED)
10:18:54:  TCR调测工具 V3.36
10:19:04:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:19:09:  TCR调测工具 V3.36
10:19:39:  钞箱配置
10:19:49:  TCR调测工具 V3.36
10:19:59:  于斌1
10:20:04:  
10:20:34:  TCR调测工具 V3.36
10:22:24:  D:\00-KE64\Press\Applications\FlowControl\TrackModule\CashGateModuleApp.c (Press) - Sublime Text (UNREGISTERED)
10:22:29:  选择文件夹
10:22:34:  D:\00-KE64\Press\Applications\FlowControl\TrackModule\CashGateModuleApp.c (Press) - Sublime Text (UNREGISTERED)
10:22:39:  TCR调测工具 V3.36
10:22:44:  
10:22:49:  untitled (press2) - Sublime Text (UNREGISTERED)
10:22:54:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
10:23:19:  TCR调测工具 V3.36
10:23:24:  取款
10:23:29:  TCR调测工具 V3.36
10:23:34:  取款
10:23:39:  TCR调测工具 V3.36
10:23:49:  取款
10:23:54:  TCR调测工具 V3.36
10:25:59:  BTCRTestTool
10:26:04:  TCR调测工具 V3.36
10:29:54:  D:\00-KE64\press2\Applications\FlowControl\TrackClear.h (press2) - Sublime Text (UNREGISTERED)
10:29:59:  桌面整理
10:30:04:  EXTFEDU6V12-压钞电机.PDF - Adobe Reader
10:29:54:  D:\00-KE64\press2\Applications\FlowControl\TrackClear.h (press2) - Sublime Text (UNREGISTERED)
10:29:59:  桌面整理
10:30:04:  EXTFEDU6V12-压钞电机.PDF - Adobe Reader
10:31:29:  D:\00-KE64\press2\Project\k64_rtt.uvprojx - μVision
10:31:34:  μVision
10:31:39:  00-06
10:31:44:  DRB-PRESS
10:31:49:  μVision
10:31:54:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:31:59:  
10:32:04:  Project
10:33:19:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:38:44:  EXTFEDU6V12-压钞电机.PDF - Adobe Reader
10:38:54:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:39:49:  μVision
10:39:54:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:43:44:  TCR调测工具 V3.36
10:43:49:  钞箱传感器
10:44:19:  TCR调测工具 V3.36
10:45:14:  
10:45:19:  Project
10:45:24:  DRB-PRESS
10:45:29:  D:\00-06\DRB-PRESS\Tools\CreateJK.exe
10:45:34:  Tools
10:45:39:  TCR调测工具 V3.36
10:45:44:  打开
10:45:54:  TCR调测工具 V3.36
10:46:24:  钞箱传感器
10:46:29:  TCR调测工具 V3.36
10:46:44:  
10:46:49:  工作副本
10:46:54:  Initial.c-revBASE.svn001.tmp.c <--> Initial.c - Text Compare - Beyond Compare
10:46:59:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
10:47:09:  MemoryConfig.h-revBASE.svn001.tmp.h <--> MemoryConfig.h - Text Compare - Beyond Compare
10:47:14:  MotorCtrl.c-revBASE.svn001.tmp.c <--> MotorCtrl.c - Text Compare - Beyond Compare
10:47:24:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
10:47:29:  LowerPlateCtrl.c-revBASE.svn001.tmp.c <--> LowerPlateCtrl.c - Text Compare - Beyond Compare
10:47:34:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
10:47:39:  PressurePlateCtrl.c-revBASE.svn001.tmp.c <--> PressurePlateCtrl.c - Text Compare - Beyond Compare
10:47:44:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
10:47:49:  Separate.c-revBASE.svn001.tmp.c <--> Separate.c - Text Compare - Beyond Compare
10:47:54:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
10:47:59:  SensorDriver.c-revBASE.svn001.tmp.c <--> SensorDriver.c - Text Compare - Beyond Compare
10:48:14:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
10:48:19:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:48:59:  EXTFEDU6V12-压钞电机.PDF - Adobe Reader
10:50:59:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:51:14:  JL2CM3
10:51:34:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:51:59:  Options for Target 'CashBox_1T2'
10:52:04:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:56:49:  
10:56:54:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
10:57:39:  BOOT
10:57:44:  D:\00-06\BOOT\trunk\Project\CashBox_Boot.uvprojx - μVision
11:01:54:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:03:49:  EXTFEDU6V12-压钞电机.PDF - Adobe Reader
11:19:39:  钞箱传感器
11:20:24:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:20:34:  
11:20:39:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:20:49:  DRB-PRESS
11:20:54:  BOOT
11:20:59:  D:\00-06\BOOT\trunk\Project\CashBox_Boot.uvprojx - μVision
11:21:54:  TCR调测工具 V3.36
11:22:29:  00-06
11:22:34:  D:\00-06\DRB-PRESS - 工作副本 - TortoiseSVN
11:22:39:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:22:44:  TCR调测工具 V3.36
11:24:14:  BTCRTestTool
11:24:19:  TCR调测工具 V3.36
11:24:29:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:25:34:  固件设计中心
11:25:39:  
11:25:54:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:30:24:  TCR调测工具 V3.36
11:30:34:  
11:30:39:  TCR调测工具 V3.36
11:31:29:  钞箱配置
11:31:39:  TCR调测工具 V3.36
11:32:24:  取款
11:32:29:  TCR调测工具 V3.36
11:32:34:  跳转列表
11:32:39:  TCRControlCmdDLL
11:32:44:  20200618
11:32:49:  新建文本文档.exe - 快捷方式
11:32:54:  20200618
11:33:09:  TCR调测工具 V3.36
11:33:14:  取款
11:33:19:  TCR调测工具 V3.36
11:34:59:  JLink - Cortex-M Error
11:35:09:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:37:49:  TCR调测工具 V3.36
11:37:54:  钞箱配置
11:38:04:  TCR调测工具 V3.36
11:38:59:  D:\00-06\DRB-PRESS\Project\CashBox_1T2.uvprojx - μVision
11:39:04:  TCR调测工具 V3.36
11:39:09:  
11:41:09:  TCR调测工具 V3.36
11:41:59:  
11:42:49:  TCR调测工具 V3.36
11:43:30:  TCRControlCmdDLL
11:44:30:  20200618
11:44:45:  K64_0000_20200618114246
11:44:50:  Box_1__0000_20200618114246.log - DRB.tat* - TextAnalysisTool.NET
11:45:15:  D:\00-KE64\press2\Applications\FlowControl\TrackClear.h (press2) - Sublime Text (UNREGISTERED)
11:45:20:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
11:45:30:  Box_1__0000_20200618114246.log - DRB.tat* - TextAnalysisTool.NET
11:46:05:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
11:46:35:  Box_1__0000_20200618114246.log - DRB.tat* - TextAnalysisTool.NET
11:46:40:  D:\00-KE64\press2\Applications\FlowControl\TrackModule\CashGateModuleApp.c (press2) - Sublime Text (UNREGISTERED)
11:46:45:  TCR调测工具 V3.36
11:48:25:  发送指令到K06
11:48:35:  TCR调测工具 V3.36
11:48:40:  发送指令到K06
11:49:00:  TCR调测工具 V3.36
