08:09:49:  各位看看各自的考核比是否需要调整，如有问题请今天上午反馈
10:07:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:07:45:  跳转列表
10:07:50:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:08:15:  Decode
10:08:20:  K18_0000_20200915100728.log - [No filter file] - TextAnalysisTool.NET
10:08:25:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:09:40:  V1.009
10:09:45:  TCR调测工具（研发版）V1.0.0.4
10:10:15:  打开
10:10:25:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:13:45:  锁屏状态
10:13:50:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:14:00:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:14:50:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:14:50:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:15:20:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrHandle.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:15:40:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExp.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:16:00:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExp.c • (KE18-ESS) - Sublime Text (UNREGISTERED)
10:16:05:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExp.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:16:20:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:16:35:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:17:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:18:25:  KE18-ESS
10:18:30:  TCR调测工具（研发版）V1.0.0.4
10:18:45:  20200915
10:18:50:  TCR调测工具（研发版）V1.0.0.4
10:19:05:  BTCRTestTool
10:19:10:  Decode
10:19:15:  K18_0000_20200915101828.log - [No filter file] - TextAnalysisTool.NET
10:20:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:20:40:  计算器
10:21:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:21:25:  TCR调测工具（研发版）V1.0.0.4
10:21:30:  打开
10:21:35:  TCR调测工具（研发版）V1.0.0.4
10:21:50:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:22:00:  锁屏状态
10:22:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:22:35:  计算器
10:22:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:22:50:  计算器
10:23:10:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:23:20:  计算器
10:23:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:24:05:  V1.009
10:24:10:  TCR调测工具（研发版）V1.0.0.4
10:24:20:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:25:30:  V1.009
10:25:35:  TCR调测工具（研发版）V1.0.0.4
10:25:45:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:26:10:  TCR调测工具（研发版）V1.0.0.4
10:26:20:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:26:40:  计算器
10:26:50:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:28:00:  Enter Byte(s) at 0x0004938D
10:28:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:28:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:30:20:  TCR调测工具（研发版）V1.0.0.4
10:30:25:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:32:20:  TCR调测工具（研发版）V1.0.0.4
10:32:30:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:32:40:  TCR调测工具（研发版）V1.0.0.4
10:32:45:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:33:15:  TCR调测工具（研发版）V1.0.0.4
10:33:25:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:34:10:  TCR调测工具（研发版）V1.0.0.4
10:34:15:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:34:35:  TCR调测工具（研发版）V1.0.0.4
10:34:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:34:50:  20200915
10:35:00:  K18_0000_20200915103433.log - [No filter file] - TextAnalysisTool.NET
10:35:30:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:37:10:  删除多个项目
10:37:20:  TCR调测工具（研发版）V1.0.0.4
10:37:25:  20200915
10:37:35:  K18_0000_20200915103712.log - [No filter file] - TextAnalysisTool.NET
10:37:50:  A4 92 7B 42 A4 92 7B 42 A4 92 7B 42 A5 10 7B 42 5B • (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:37:55:  计算器
10:38:05:  Add Filter
10:38:15:  K18_0000_20200915103712.log - [No filter file] - TextAnalysisTool.NET
10:38:20:  计算器
10:38:35:  K18_0000_20200915103712.log - [No filter file] - TextAnalysisTool.NET
10:38:50:  计算器
10:39:40:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:40:55:  K18_0000_20200915103712.log - [No filter file] - TextAnalysisTool.NET
10:41:10:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:41:45:  于斌1
10:42:15:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExp.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:42:20:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:42:25:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c • (KE18-ESS) - Sublime Text (UNREGISTERED)
10:43:00:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:43:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:43:25:  TCR调测工具（研发版）V1.0.0.4
10:43:30:  打开
10:43:35:  TCR调测工具（研发版）V1.0.0.4
10:43:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:44:45:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:44:45:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:45:15:  D:\CRS\KE18-ESS\Applications\Update\Update.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:45:25:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:45:30:  D:\CRS\KE18-ESS\Applications\Update\Update.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:45:40:  20200915
10:45:45:  K18_0000_20200915103712.log - [No filter file] - TextAnalysisTool.NET
10:45:50:  K18_0000_20200915104322.log - [No filter file] - TextAnalysisTool.NET
10:46:55:  D:\CRS\KE18-ESS\Applications\Update\Update.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:47:05:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:47:15:  Toolbox
10:47:20:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:47:25:  TCR调测工具（研发版）V1.0.0.4
10:47:30:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:47:35:  BTCRTestTool
10:47:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:47:45:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:47:50:  D:\CRS\KE18-BOOT-CUR\Applications\Update\Update.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:47:55:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:48:00:  D:\CRS\KE18-BOOT-CUR\Applications\Update\Update.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
10:48:50:  D:\CRS\KE18-ESS\Applications\Update\Update.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:49:00:  D:\CRS\KE18-ESS\Applications\Update\Update.c • (KE18-ESS) - Sublime Text (UNREGISTERED)
10:49:10:  D:\CRS\KE18-ESS\Applications\Update\Update.c (KE18-ESS) - Sublime Text (UNREGISTERED)
10:49:40:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:49:55:  μVision
10:50:00:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:50:30:  TCR调测工具（研发版）V1.0.0.4
10:50:35:  打开
10:50:40:  TCR调测工具（研发版）V1.0.0.4
10:50:45:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:51:15:  TCR调测工具（研发版）V1.0.0.4
10:51:25:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:53:01:  TCR调测工具（研发版）V1.0.0.4
10:53:11:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:53:16:  BTCRTestTool
10:53:31:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:53:41:  Project
10:53:46:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
10:55:51:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:58:36:  TCR调测工具（研发版）V1.0.0.4
10:59:01:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:59:11:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
10:58:36:  TCR调测工具（研发版）V1.0.0.4
10:59:01:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
10:59:11:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:04:06:  Project
11:04:11:  Tools
11:04:16:  KE18-ESS
11:04:21:  D:\CRS\KE18-ESS\Tools\CreateJK.exe
11:04:26:  TCR调测工具（研发版）V1.0.0.4
11:04:31:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:04:56:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:05:16:  D:\CRS\KE18-ESS\Tools\CreateJK.exe
11:05:26:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:05:31:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:05:56:  打开
11:06:01:  TCR调测工具（研发版）V1.0.0.4
11:06:11:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:06:16:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:08:51:  D:\CRS\KE18-BOOT-CUR\Applications\Update\Update.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:08:56:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrHandle.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:09:01:  D:\CRS\KE18-BOOT-CUR\Applications\InstrExp\InstrExecute.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:09:06:  D:\CRS\KE18-BOOT-CUR\Applications\Update\Update.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:09:26:  D:\CRS\KE18-BOOT-CUR\Applications\MemoryConfig.h (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:09:31:  D:\CRS\KE18-BOOT-CUR\Applications\Update\Update.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:09:41:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:09:51:  D:\CRS\KE18-BOOT-CUR\Applications\Update\Update.c (KE18-BOOT-CUR) - Sublime Text (UNREGISTERED)
11:10:01:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:12:31:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:12:41:  TCR调测工具（研发版）V1.0.0.4
11:12:56:  BTCRTestTool
11:13:06:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:13:46:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:15:31:  μVision
11:15:36:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:15:46:  μVision
11:15:51:  Cortex JLink/JTrace Target Driver Setup
11:15:56:  TCR调测工具（研发版）V1.0.0.4
11:16:06:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:16:26:  μVision
11:16:31:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:16:41:  Cortex JLink/JTrace Target Driver Setup
11:16:51:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:17:01:  20200915
11:17:06:  TCR调测工具（研发版）V1.0.0.4
11:17:16:  Decode
11:17:21:  K18_0000_20200915105259.log - [No filter file] - TextAnalysisTool.NET
11:17:26:  TCR调测工具（研发版）V1.0.0.4
11:17:31:  Decode
11:17:36:  K18_0000_20200915105259.log - [No filter file] - TextAnalysisTool.NET
11:17:46:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:17:51:  JLink - Cortex-M Error
11:17:56:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:18:21:  JLink - Cortex-M Error
11:18:26:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:19:21:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:20:26:  本地磁盘 (D:)
11:20:31:  CRS
11:20:36:  D:\CRS\KE18-BOOT - 工作副本 - TortoiseSVN
11:20:41:  GpioApp.c - TortoiseMerge
11:20:46:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
11:20:51:  TCR调测工具（研发版）V1.0.0.4
11:21:06:  KE18-BOOT
11:21:11:  D:\CRS\KE18-BOOT - 日志信息 - TortoiseSVN
11:21:26:  Initial.c Revision 1012 - TortoiseMerge
11:21:31:  D:\CRS\KE18-BOOT - 日志信息 - TortoiseSVN
11:21:41:  KE18-BOOT
11:21:46:  eSpace
11:21:51:  张健4
11:22:36:  TCR调测工具（研发版）V1.0.0.4
11:23:16:  张健4
11:23:41:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:23:51:  Cortex JLink/JTrace Target Driver Setup
11:28:36:  张健4
11:29:16:  KE18-BOOT
11:29:36:  startup_MKE18F16.s - “KE18-BOOT”中的搜索结果
11:29:41:  startup_MKE18F16.s - 记事本
11:29:46:  张健4
11:29:56:  查找
11:30:01:  张健4
11:28:36:  张健4
11:29:16:  KE18-BOOT
11:29:36:  startup_MKE18F16.s - “KE18-BOOT”中的搜索结果
11:29:41:  startup_MKE18F16.s - 记事本
11:29:46:  张健4
11:29:56:  查找
11:30:01:  张健4
11:30:11:  startup_MKE18F16.s - 记事本
11:30:16:  张健4
11:30:26:  startup_MKE18F16.s - 记事本
11:30:36:  张健4
11:30:41:  查找
11:30:46:  startup_MKE18F16.s - 记事本
11:30:51:  张健4
11:31:21:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
11:31:31:  选择文件夹
11:31:36:  untitled (DRB--) - Sublime Text (UNREGISTERED)
11:31:41:  D:\00-06\DRB--\Applications\Initial\Initial.c (DRB--) - Sublime Text (UNREGISTERED)
11:31:46:  D:\00-06\DRB--\Applications\Instruction\InstrHandle.c (DRB--) - Sublime Text (UNREGISTERED)
11:31:56:  张健4
11:32:46:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:33:01:  D:\00-06\DRB--\Applications\State\State.c (DRB--) - Sublime Text (UNREGISTERED)
11:33:16:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:33:21:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:33:41:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:33:46:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:34:01:  张健4
11:34:41:  D:\00-06\DRB--\Middlewares\Sensor\Sensor.c (DRB--) - Sublime Text (UNREGISTERED)
11:35:16:  D:\00-06\DRB--\Drivers\SensorDriver\SensorDriver.c (DRB--) - Sublime Text (UNREGISTERED)
11:35:41:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:35:51:  D:\00-06\DRB--\Middlewares\Sensor\Sensor.c (DRB--) - Sublime Text (UNREGISTERED)
11:35:56:  D:\00-06\DRB--\Applications\Instruction\InstrHandle.c (DRB--) - Sublime Text (UNREGISTERED)
11:36:01:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:36:11:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:36:36:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:36:41:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:36:51:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:37:11:  张健4
11:37:31:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:37:41:  张健4
11:37:51:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:38:21:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c • (DRB--) - Sublime Text (UNREGISTERED)
11:39:01:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
11:39:31:  张健4
11:40:11:  本地磁盘 (D:)
11:40:16:  回复: 降成本样机问题
11:40:21:  DRB--
11:40:26:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
11:40:41:  Project
11:40:46:  Tools
11:41:06:  D:\00-06\DRB--\Tools\CreateJK.exe
11:41:11:  Tools
11:41:16:  BTCR-1100_BOX1T2_KE06_FV1001_EXTFEDU6V11_MAIN_T14 - 写邮件
13:11:42:  张健4
13:12:42:  EXTFEDAD2V10中部控制板.PDF
13:12:47:  EXTFEDAD2V10中部控制板.PDF - Adobe Reader
13:15:42:  张健4
13:15:52:  startup_MKE18F16.s - 记事本
13:15:57:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:16:42:  EXTFEDAD2V10中部控制板.PDF - Adobe Reader
13:20:07:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:21:47:  方俊杰
13:22:12:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:22:32:  方俊杰
13:23:12:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:23:17:  D:\00-06\DRB--\Drivers\SensorDriver\SensorDriver.c (DRB--) - Sublime Text (UNREGISTERED)
13:23:42:  D:\00-06\DRB--\Applications\MemoryConfig.h (DRB--) - Sublime Text (UNREGISTERED)
13:23:52:  D:\00-06\DRB--\Middlewares\Sensor\Sensor.c (DRB--) - Sublime Text (UNREGISTERED)
13:23:57:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:24:02:  D:\00-06\DRB--\Middlewares\Sensor\Sensor.c (DRB--) - Sublime Text (UNREGISTERED)
13:24:17:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:24:22:  D:\00-06\DRB--\Middlewares\Sensor\Sensor.c (DRB--) - Sublime Text (UNREGISTERED)
13:24:27:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:24:47:  D:\00-06\DRB--\Middlewares\Sensor\Sensor.c (DRB--) - Sublime Text (UNREGISTERED)
13:24:52:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:25:07:  D:\00-06\DRB--\Applications\Instruction\InstrHandle.c (DRB--) - Sublime Text (UNREGISTERED)
13:25:12:  D:\00-06\DRB--\Applications\Instruction\InstrHandle.h (DRB--) - Sublime Text (UNREGISTERED)
13:25:22:  D:\00-06\DRB--\Applications\Instruction\InstrExecute.c (DRB--) - Sublime Text (UNREGISTERED)
13:32:02:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:33:42:  跳转列表
13:33:47:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:33:57:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202009151333.log
13:34:07:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:34:27:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202009151333.log
13:34:52:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:35:02:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202009151334.log
13:35:27:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:35:57:  Options for Target 'CashBox_1T2_1.0'
13:36:07:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:38:47:  自动播放
13:38:52:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:39:32:  LogExpert - F:\00-TCR-information\日志相关\日志软件\接收\RTT_SeggerLog_202009151339.log
13:39:52:  方俊杰
13:47:12:  D:\00-06\DRB--\Project\CashBox_1T2.uvprojx - μVision
13:48:02:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:49:52:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:49:57:  Toolbox
13:50:02:  TCR调测工具（研发版）V1.0.0.4
13:50:07:  BTCRTestTool
13:50:12:  TCR调测工具（研发版）V1.0.0.4
13:50:27:  BTCRTestTool
13:50:37:  TCR调测工具（研发版）V1.0.0.4
13:50:47:  打开
13:50:52:  TCR调测工具（研发版）V1.0.0.4
13:50:57:  BTCRTestTool
13:51:07:  TCR调测工具（研发版）V1.0.0.4
13:51:12:  打开
13:51:17:  TCR调测工具（研发版）V1.0.0.4
13:51:27:  BTCRTestTool
13:51:37:  TCR调测工具（研发版）V1.0.0.4
13:51:42:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:52:12:  TCR调测工具（研发版）V1.0.0.4
13:52:17:  打开
13:52:22:  TCR调测工具（研发版）V1.0.0.4
13:52:42:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:53:32:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:53:42:  打开
13:53:47:  TCR调测工具（研发版）V1.0.0.4
13:53:52:  BTCRTestTool
13:54:02:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:55:12:  TCR调测工具（研发版）V1.0.0.4
13:55:42:  Toolbox
13:55:47:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:56:12:  TCR调测工具（研发版）V1.0.0.4
13:56:17:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:57:08:  打开
13:57:13:  TCR调测工具（研发版）V1.0.0.4
13:57:28:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:58:28:  跳转列表
13:58:33:  20200915
13:58:38:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:58:53:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:59:18:  TCR调测工具（研发版）V1.0.0.4
13:59:33:  BTCRTestTool
13:59:38:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:59:43:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:58:28:  跳转列表
13:58:33:  20200915
13:58:38:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
13:58:53:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:59:18:  TCR调测工具（研发版）V1.0.0.4
13:59:33:  BTCRTestTool
13:59:38:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
13:59:43:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
14:00:23:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
14:00:48:  D:\00-KE64\CRS-64\Project\k64_rtt.uvprojx - μVision
14:00:53:  TCR调测工具（研发版）V1.0.0.4
14:01:08:  BTCRTestTool
14:01:18:  Toolbox
14:01:23:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
14:02:18:  D:\00-KE64\CRS-64\Project\k64_rtt.uvprojx - μVision
14:02:23:  eSpace
14:02:28:  戚晓东
14:03:33:  D:\CRS\KE18-BOOT\Project\ke18_boot.uvprojx - μVision
14:03:48:  密码锁
14:03:53:  0-工作 - 张开发 - 印象笔记
14:03:58:  印象笔记
14:04:18:  「开始」菜单
14:04:28:  升级流程 - OneNote
14:05:53:  新建文件夹 (3).rar - WinRAR (非商业个人版)
14:05:58:  1.选择CPU.pdf - Adobe Reader
14:07:38:  034 固件升级文件设计及制作规范_V100.doc [兼容模式] - Word
14:07:43:  使用说明.docx [兼容模式] - Word
14:07:48:  新建文件夹 (3).rar - WinRAR (非商业个人版)
14:07:58:  未命名图片.png
14:08:08:  新建文件夹 (3)(1).rar - WinRAR (非商业个人版)
14:08:13:  1.选择CPU.pdf - Adobe Reader
14:08:38:  1、查询避让名称 - 印象笔记
14:09:13:  无标题笔记 - 印象笔记
14:09:23:  1.选择CPU.pdf - Adobe Reader
14:09:28:  无标题笔记 - 印象笔记
14:10:28:  1.选择CPU - 印象笔记
14:16:08:  戚晓东
14:17:03:  1.选择CPU - 印象笔记
14:17:23:  新建文件夹 (3)(1).rar - WinRAR (非商业个人版)
14:17:28:  0-工作 - 张开发 - 印象笔记
14:17:33:  Bus Hound
14:17:43:  D:\CRS\KE18-ESS\Applications\Update\Update.c (KE18-ESS) - Sublime Text (UNREGISTERED)
14:17:53:  D:\CRS\KE18-ESS\Applications\InstrExp\InstrExe.c (KE18-ESS) - Sublime Text (UNREGISTERED)
14:18:13:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
14:18:28:  打开
14:18:38:  TCR调测工具（研发版）V1.0.0.4
14:18:58:  D:\CRS\KE18-ESS\Project\ke18_rtt.uvprojx - μVision
