11:36:48:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:36:53:  Fw: 识别线资源部门人力统计----今天下班前回复
11:36:58:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:37:08:  Progress Telerik Fiddler Web Debugger
11:37:28:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:37:33:  Progress Telerik Fiddler Web Debugger
11:38:13:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:38:28:  Progress Telerik Fiddler Web Debugger
11:38:33:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:38:53:  Progress Telerik Fiddler Web Debugger
11:39:03:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:40:53:  Progress Telerik Fiddler Web Debugger
11:41:33:  GetTheideal.py - DRB-PRESS - Visual Studio Code [管理员]
11:43:03:  Progress Telerik Fiddler Web Debugger
11:44:08:  新北洋OA信息化平台 - Internet Explorer
11:44:13:  Progress Telerik Fiddler Web Debugger
11:44:48:  新北洋OA信息化平台 - Internet Explorer
11:44:53:  Progress Telerik Fiddler Web Debugger
11:44:08:  新北洋OA信息化平台 - Internet Explorer
11:44:13:  Progress Telerik Fiddler Web Debugger
11:44:48:  新北洋OA信息化平台 - Internet Explorer
11:44:53:  Progress Telerik Fiddler Web Debugger
11:45:33:  于斌1
11:45:38:  Progress Telerik Fiddler Web Debugger
11:45:58:  锁屏状态
13:14:29:  Progress Telerik Fiddler Web Debugger
13:14:29:  Progress Telerik Fiddler Web Debugger
13:19:59:  新北洋OA信息化平台 - Internet Explorer
13:20:04:  PressurePlateCtrl.c - DRB-PRESS - Visual Studio Code [管理员]
13:20:19:  识别线资源部门人力统计202007.xlsx
13:22:19:  PressurePlateCtrl.c - DRB-PRESS - Visual Studio Code [管理员]
13:22:34:  192.168.28.2
13:22:39:  BTCR-1100出厂测试程序V4.00(Beta 01)（有暂存）
13:22:44:  eSpace
13:22:54:  于斌1
13:23:09:  tongzhou3.txt - 记事本
13:23:14:  丛工收
13:23:19:  饿了么
13:23:24:  于斌1
13:23:34:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:23:39:  DRB钞箱工程样机系统测试问题列表.xlsx - Excel
13:23:44:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:26:14:  Add Filter
13:26:19:  D:\00-06\DRB-PRESS\Applications\Instruction\InstrExecute.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:26:29:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:24:  D:\00-06\DRB-PRESS\Applications\Track\Track.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:34:  D:\00-06\DRB-PRESS\Drivers\BldcDriver\BldcDriver.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:39:  计算器
13:28:49:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:54:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:28:59:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:29:04:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:29:09:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:29:39:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:29:44:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:24:  D:\00-06\DRB-PRESS\Applications\Track\Track.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:34:  D:\00-06\DRB-PRESS\Drivers\BldcDriver\BldcDriver.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:39:  计算器
13:28:49:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:28:54:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:28:59:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:29:04:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:29:09:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:29:39:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:29:44:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:30:24:  计算器
13:30:39:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:32:24:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:32:29:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:38:49:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:38:59:  运行
13:39:04:  问题日志
13:39:19:  1.PNG - Windows 照片查看器
13:39:24:  IMG_20200717_101008.jpg - Windows 照片查看器
13:39:39:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:44:44:  荆文波
13:44:59:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:44:44:  荆文波
13:44:59:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:45:19:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:45:24:  荆文波
13:45:34:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:45:44:  ID-5 6#钞箱上腔5元流通出钞间距过大（200以上间距占比90%以上），出超钞速度过慢。
13:45:49:  log
13:45:54:  ID-8 6#上腔大额取款完打开回收箱发现多张纸币异常折角
13:45:59:  ID-8-3 6#下腔大额取款完打开回收箱发现4张纸币异常折角（槽位2）
13:46:04:  ID-11 6#钞箱上腔限位板与入钞口的宽度不一致，导致纸币进入位置在支板的上方，上腔出钞时卡钞
13:46:09:  ID-11-1 上腔5元大额存款159张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X824602B6
13:46:14:  问题日志
13:46:24:  荆文波
13:47:09:  锁屏状态
13:47:14:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:47:19:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:48:09:  荆文波
13:48:19:  锁屏状态
13:48:24:  DRB钞箱工程样机系统测试问题列表.xlsx - Excel
13:49:54:  Box_2__BTCR-1100190803000001_20200717095610.log - DRB.tat* - TextAnalysisTool.NET
13:49:59:  DRB钞箱工程样机系统测试问题列表.xlsx - Excel
13:51:14:  问题日志
13:51:24:  Decode
13:51:29:  DRB钞箱工程样机系统测试问题列表.xlsx - Excel
13:51:44:  问题日志
13:51:49:  C:\Users\zhangkaifa\Documents\TcrFirmwareLogDecode.exe
13:51:54:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
13:52:04:  荆文波
13:52:29:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:52:34:  D:\00-06\DRB-PRESS\Applications\Separate\Separate.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
13:52:54:  跳转列表
13:52:59:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
13:53:24:  荆文波
13:53:34:  Decode
13:53:39:  K64_BTCR-1100190803000001_20200717110156
13:53:44:  Box_2__BTCR-1100190803000001_20200717110156.log - DRB.tat* - TextAnalysisTool.NET
13:53:54:  K64_BTCR-1100190803000001_20200717104842
13:53:59:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
13:54:54:  ID-18-1 5元D面向居中盘点T20-T40第85张报 通道传输过程中卡钞超过最大长度持续遮挡SENSOR_UCS10 返回码0X80460211
13:54:59:  IMG_20200717_110032.jpg - Windows 照片查看器
13:55:04:  IMG_20200717_111440.jpg - Windows 照片查看器
13:55:09:  捕获.PNG - Windows 照片查看器
13:55:14:  1.PNG - Windows 照片查看器
13:55:19:  ID-18-1 5元D面向居中盘点T20-T40第85张报 通道传输过程中卡钞超过最大长度持续遮挡SENSOR_UCS10 返回码0X80460211
13:55:24:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
13:55:44:  (无主题)
13:55:59:  回复: - 写邮件
13:56:09:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
13:58:29:  于斌1
13:59:34:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
13:58:29:  于斌1
13:59:34:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:01:24:  D:\00-06\DRB-PRESS\Applications\Separate\Separate.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:01:29:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:01:34:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:01:44:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:02:44:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:03:19:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:03:54:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:04:09:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:04:49:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:04:59:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:05:09:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:05:29:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:05:54:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:06:54:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:07:14:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:07:29:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:10:39:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:11:14:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:11:19:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:11:24:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:11:34:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:11:44:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:13:14:  Add Filter
14:13:19:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:14:24:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:14:24:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:15:25:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:15:55:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:16:05:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:16:15:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:16:20:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:17:00:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:17:05:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:17:10:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:18:55:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:19:05:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:19:10:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:19:25:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:21:25:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:21:30:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:21:55:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:22:05:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:23:30:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:25:05:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:25:30:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:25:35:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:25:45:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:26:10:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:26:50:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:28:05:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:28:30:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:28:45:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:28:50:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:29:10:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:28:05:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:28:30:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:28:45:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:28:50:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:29:10:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:30:15:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:30:20:  D:\00-06\DRB-PRESS\Applications\Track\Track.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:30:35:  计算器
14:30:55:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:32:20:  D:\00-06\DRB-PRESS\Applications\Track\Track.h (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:32:35:  Add Filter
14:32:40:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:33:25:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:34:20:  Add Filter
14:34:25:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:35:40:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:36:00:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:36:40:  D:\00-06\DRB-PRESS\Applications\Track\Track.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:36:50:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:37:10:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:37:45:  于斌1
14:37:50:  黄-改
14:37:55:  于斌1
14:38:10:  DRB钞箱工程样机系统测试问题列表.xlsx - Excel
14:39:45:  本地磁盘 (D:)
14:39:50:  于斌1
14:40:00:  本地磁盘 (D:)
14:40:05:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:40:15:  fenxi
14:40:20:  黄-改
14:40:25:  1png10.png - Windows 照片查看器
14:40:30:  于斌1
14:40:35:  黄-改
14:40:40:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c • (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:41:30:  桌面整理
14:41:35:  Adobe Photoshop CS3 Extended
14:41:50:  Adobe Photoshop CS3 Extended - [1png1.png @ 5% (图层 0, RGB/8)]
14:41:55:  IMG_20200717_101008.jpg - Windows 照片查看器
14:42:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 22.8% (图层 0, RGB/8)]
14:42:30:  存储为
14:42:45:  Adobe Photoshop CS3 Extended - [1png1.png @ 22.8% (图层 0, RGB/8)]
14:42:50:  存储为
14:43:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 22.8% (图层 0, RGB/8)]
14:43:15:  浏览文件夹
14:43:20:  批处理
14:43:35:  Adobe Photoshop CS3 Extended - [1png1png1 @ 22.8% (图层 0, RGB/8)]
14:43:40:  Adobe Photoshop CS3 Extended - [1png11png3 @ 16.7% (图层 0, RGB/8)]
14:43:45:  Adobe Photoshop CS3 Extended - [1png12png4 @ 16.7% (图层 0, RGB/8)]
14:43:50:  Adobe Photoshop CS3 Extended
14:43:55:  Adobe Photoshop CS3 Extended - [1png15png7 @ 16.7% (图层 0, RGB/8)]
14:44:00:  Adobe Photoshop CS3 Extended - [1png2png8 @ 16.7% (图层 0, RGB/8)]
14:44:05:  Adobe Photoshop CS3 Extended - [1png4png10 @ 16.7% (图层 0, RGB/8)]
14:44:10:  ID-18-1 5元D面向居中盘点T20-T40第85张报 通道传输过程中卡钞超过最大长度持续遮挡SENSOR_UCS10 返回码0X80460211
14:44:15:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:44:20:  Decode
14:44:25:  IMG_20200717_110052.jpg - Windows 照片查看器
14:44:30:  IMG_20200717_111440.jpg - Windows 照片查看器
14:44:05:  Adobe Photoshop CS3 Extended - [1png4png10 @ 16.7% (图层 0, RGB/8)]
14:44:10:  ID-18-1 5元D面向居中盘点T20-T40第85张报 通道传输过程中卡钞超过最大长度持续遮挡SENSOR_UCS10 返回码0X80460211
14:44:15:  Box_2__BTCR-1100190803000001_20200717104842.log - DRB.tat* - TextAnalysisTool.NET
14:44:20:  Decode
14:44:25:  IMG_20200717_110052.jpg - Windows 照片查看器
14:44:30:  IMG_20200717_111440.jpg - Windows 照片查看器
14:45:55:  桌面
14:46:00:  新建文件夹 (3)
14:46:10:  Adobe Photoshop CS3 Extended
14:46:15:  打开
14:46:25:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:46:35:  新建文件夹 (3)
14:46:40:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:46:45:  存储为
14:46:55:  新建文件夹 (3)
14:47:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:47:05:  存储为
14:47:10:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:47:20:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, RGB/8)]
14:47:30:  存储为
14:48:20:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, RGB/8)]
14:48:25:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 红/8)]
14:48:35:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, RGB/8)]
14:48:40:  新建文本文档.exe - 快捷方式
14:48:45:  网络错误
14:48:50:  iTunes
14:48:55:  锁屏状态
14:49:00:  新标签页 - Google Chrome
14:49:05:  www.baidu.com - Google Chrome
14:49:15:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, RGB/8)]
14:49:20:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:49:30:  D:\00-06\DRB-PRESS\Applications\Instruction\InstrHandle.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:49:35:  D:\00-06\DRB-PRESS\Applications\PaperManage\PaperManage.c (DRB-PRESS) - Sublime Text (UNREGISTERED)
14:50:55:  www.baidu.com - Google Chrome
14:51:00:  百度一下，你就知道 - Google Chrome
14:51:10:  ps 修改通道 保存_百度搜索 - Google Chrome
14:51:20:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, RGB/8)]
14:51:30:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 专色 1/8)]
14:51:35:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿/8)]
14:51:45:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, RGB/8)]
14:51:50:  ps 修改通道 保存_百度搜索 - Google Chrome
14:51:55:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 蓝/8)]
14:52:10:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿/8...)]
14:52:15:  无标题 - Google Chrome
14:52:20:  photoshop如何将更改通道后的图片另存为jpg_百度知道 - Google Chrome
14:52:30:  存储为
14:52:45:  JPEG 选项
14:52:50:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿/8...)]
14:52:55:  photoshop如何将更改通道后的图片另存为jpg_百度知道 - Google Chrome
14:53:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿/8...)]
14:53:05:  新建通道
14:53:10:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿/8...)]
14:53:15:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿 副本/8)]
14:53:25:  百度一下，你就知道 - Google Chrome
14:53:30:  ps 修改通道 保存_百度搜索 - Google Chrome
14:53:40:  photoshop如何将更改通道后的图片另存为jpg_百度知道 - Google Chrome
14:53:45:  百度一下，你就知道 - Google Chrome
14:53:50:  ps 修改通道 保存_百度搜索 - Google Chrome
14:53:55:  ps 保存 修改通道_百度搜索 - Google Chrome
14:54:05:  怎么将PS中的通道图像保存下来？_百度知道 - Google Chrome
14:54:10:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, 绿 副本/8)]
14:54:20:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本 2, RGB/8)]
14:54:25:  怎么将PS中的通道图像保存下来？_百度知道 - Google Chrome
14:54:30:  Adobe Photoshop CS3 Extended
14:55:10:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:55:20:  怎么将PS中的通道图像保存下来？_百度知道 - Google Chrome
14:55:25:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:55:30:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, RGB/8)]
14:55:35:  通道调板选项
14:55:40:  新建专色通道
14:55:45:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, RGB/8)]
14:56:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8)]
14:56:05:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8...)]
14:56:10:  怎么将PS中的通道图像保存下来？_百度知道 - Google Chrome
14:56:20:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8...)]
14:56:25:  存储为
14:56:50:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8...)]
14:56:55:  新建文件夹 (3)
14:57:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8...)]
14:57:10:  存储为
14:57:30:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8...)]
14:57:35:  存储为
14:57:40:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, 绿/8...)]
14:57:45:  怎么将PS中的通道图像保存下来？_百度知道 - Google Chrome
14:57:50:  怎样把在ps中把通道图片保存为jpg格式、、_百度知道 - Google Chrome
14:58:00:  无标题 - Google Chrome
14:58:05:  菜鸟求教 ps里 如何保存通道里的图片！_百度知道 - Google Chrome
14:58:15:  ps 保存 修改通道_百度搜索 - Google Chrome
14:58:25:  ps 黄色换成绿色_百度搜索 - Google Chrome
14:58:35:  桌面整理
14:58:40:  Adobe Photoshop CS3 Extended
14:58:50:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0, RGB/8)]
14:59:00:  Adobe Photoshop CS3 Extended - [1png1.png @ 16.7% (图层 0 副本, RGB/8)]
14:59:05:  色彩范围
